Date,Open,High,Low,Close,Adj Close,Volume
2012-08-30,124.42202758789062,124.7823257446289,123.821533203125,123.94163513183594,98.74339294433594,3536731
2012-08-31,124.66222381591797,125.08256530761719,123.76148223876953,124.36197662353516,99.0782699584961,4942444
2012-09-04,123.88158416748047,124.24187469482422,122.98084259033203,123.16099548339844,98.12145233154297,6357050
2012-09-05,123.40119171142578,124.72227478027344,123.16099548339844,124.00167846679688,98.79122924804688,5501069
2012-09-06,125.32276153564453,128.0249786376953,125.20266723632812,127.96492767333984,101.9487075805664,8855832
2012-09-07,128.0249786376953,129.6463165283203,127.9048843383789,129.6463165283203,103.28826141357422,6058328
2012-09-10,128.9857635498047,130.00660705566406,128.68551635742188,128.9857635498047,102.76200103759766,5607448
2012-09-11,129.0458221435547,130.24679565429688,128.50537109375,129.6463165283203,103.28826141357422,5594259
2012-09-12,130.126708984375,131.68798828125,130.066650390625,131.44778442382812,104.72347259521484,7161789
2012-09-13,130.72720336914062,133.5495147705078,130.6071014404297,132.22842407226562,105.3454360961914,18617088
2012-09-14,133.30931091308594,134.3301544189453,131.9882354736328,132.7688751220703,105.77597045898438,16677713
2012-09-17,131.68798828125,132.4085693359375,131.50784301757812,132.4085693359375,105.48892211914062,13203031
2012-09-18,132.04827880859375,133.5495147705078,131.86813354492188,133.5495147705078,106.39791107177734,6466560
2012-09-19,133.90980529785156,135.0507354736328,133.60955810546875,134.69044494628906,107.3068618774414,6738237
2012-09-20,133.249267578125,134.93064880371094,132.82891845703125,134.69044494628906,108.12638092041016,7273531
2012-09-21,135.41104125976562,136.25172424316406,134.87059020996094,135.2909393310547,108.60842895507812,11082855
2012-09-24,134.5102996826172,134.810546875,133.90980529785156,134.2700958251953,107.7889404296875,6128271
2012-09-25,134.45025634765625,136.13162231445312,133.90980529785156,133.9698486328125,107.54791259765625,7833438
2012-09-26,133.06912231445312,133.60955810546875,132.52867126464844,132.7088165283203,106.53555297851562,6848263
2012-09-27,133.5495147705078,137.27256774902344,132.8889617919922,136.49192810058594,109.57256317138672,11207536
2012-09-28,136.73211669921875,137.87306213378906,135.8313751220703,136.371826171875,109.47618103027344,11811323
2012-10-01,136.49192810058594,138.11325073242188,136.371826171875,136.97232055664062,109.95822143554688,7085968
2012-10-02,137.69290161132812,138.05320739746094,136.371826171875,136.8522186279297,109.86180114746094,7543376
2012-10-03,137.27256774902344,137.99314880371094,136.43186950683594,137.57281494140625,110.4403076171875,5483733
2012-10-04,137.81300354003906,138.4134979248047,136.73211669921875,137.81300354003906,110.63307189941406,6718586
2012-10-05,138.35345458984375,139.1941375732422,138.11325073242188,138.83384704589844,111.45262145996094,6380181
2012-10-08,137.33261108398438,138.05320739746094,137.21250915527344,137.6328582763672,110.48847198486328,4030392
2012-10-09,137.75296020507812,137.93310546875,135.71128845214844,135.8313751220703,109.04227447509766,6523979
2012-10-10,135.77133178710938,136.55197143554688,134.57034301757812,134.69044494628906,108.12638092041016,5459536
2012-10-11,135.65122985839844,136.371826171875,134.99069213867188,135.17083740234375,108.51205444335938,4023665
2012-10-12,135.5911865234375,136.371826171875,134.57034301757812,134.99069213867188,108.367431640625,5487930
2012-10-15,135.35098266601562,136.31178283691406,135.0507354736328,135.95147705078125,109.13874053955078,4925724
2012-10-16,136.8522186279297,137.3926544189453,135.53114318847656,135.95147705078125,109.13874053955078,5939925
2012-10-17,136.73211669921875,137.6328582763672,136.43186950683594,137.57281494140625,110.4403076171875,4708219
2012-10-18,136.97232055664062,138.59364318847656,136.91226196289062,136.97232055664062,109.95822143554688,7184221
2012-10-19,135.17083740234375,135.2909393310547,131.3276824951172,132.28848266601562,106.19815063476562,17965240
2012-10-22,131.26763916015625,131.80809020996094,127.6046371459961,130.30685424804688,104.60733795166016,14443996
2012-10-23,128.2051239013672,128.50537109375,127.30438995361328,127.78478240966797,102.5826644897461,9375189
2012-10-24,128.68551635742188,128.8656768798828,127.54458618164062,127.66468811035156,102.48626708984375,7043470
2012-10-25,129.10586547851562,129.52621459960938,126.28355407714844,127.66468811035156,102.48626708984375,7622011
2012-10-26,127.24433898925781,128.50537109375,126.52375030517578,126.76394653320312,101.76316833496094,7132047
2012-10-31,127.66468811035156,128.0249786376953,125.92325592041016,126.46369934082031,101.52214813232422,6524529
2012-11-01,126.28355407714844,128.44532775878906,126.22350311279297,128.14508056640625,102.87188720703125,7698898
2012-11-02,129.2860107421875,130.18675231933594,127.66468811035156,127.96492767333984,102.72728729248047,7906045
2012-11-05,127.30438995361328,128.92572021484375,127.30438995361328,128.5654296875,103.2093505859375,4995917
2012-11-06,129.16590881347656,130.78724670410156,128.8056182861328,129.6463165283203,104.07706451416016,5451060
2012-11-07,128.2651824951172,129.22596740722656,126.52375030517578,126.88404846191406,101.85958099365234,7536049
2012-11-08,127.06419372558594,127.24433898925781,125.3828125,125.44286346435547,100.70263671875,6789545
2012-11-09,124.66222381591797,127.9048843383789,124.30192565917969,126.10340881347656,101.2329330444336,6712291
2012-11-12,126.3436050415039,126.944091796875,125.3828125,125.44286346435547,100.70263671875,3633085
2012-11-13,123.70143127441406,125.80316162109375,123.52128601074219,124.18183135986328,99.69029998779297,6839937
2012-11-14,124.4820785522461,124.6021728515625,119.79823303222656,120.15853118896484,96.46050262451172,10914293
2012-11-15,119.49798583984375,121.4796142578125,119.49798583984375,120.45877838134766,96.70152282714844,8619643
2012-11-16,120.698974609375,121.23941802978516,119.31784057617188,120.99922180175781,97.13538360595703,7541727
2012-11-19,122.56050109863281,124.42202758789062,122.44039916992188,124.06172943115234,99.5938949584961,6375335
2012-11-20,124.12178039550781,124.24187469482422,122.32030487060547,123.821533203125,99.40106964111328,4470648
2012-11-21,124.30192565917969,124.54212188720703,123.52128601074219,124.18183135986328,99.69029998779297,6831127
2012-11-23,124.96247100830078,126.3436050415039,124.4820785522461,126.3436050415039,101.42572021484375,5904571
2012-11-26,125.3828125,126.52375030517578,125.32276153564453,126.46369934082031,101.52214813232422,7950359
2012-11-27,126.3436050415039,127.30438995361328,125.20266723632812,125.32276153564453,100.60621643066406,5495773
2012-11-28,124.6021728515625,127.00414276123047,123.10094451904297,126.944091796875,101.9078140258789,5792363
2012-11-29,127.54458618164062,128.2651824951172,125.80316162109375,126.88404846191406,101.85958099365234,4601690
2012-11-30,126.944091796875,127.66468811035156,126.3436050415039,126.88404846191406,101.85958099365234,6304326
2012-12-03,127.18428802490234,127.48453521728516,124.90242004394531,125.02251434326172,100.36520385742188,4992886
2012-12-04,125.32276153564453,126.1634521484375,124.36197662353516,125.2627182006836,100.55802917480469,6131168
2012-12-05,125.5629653930664,128.2651824951172,125.2627182006836,127.48453521728516,102.34166717529297,7738066
2012-12-06,127.30438995361328,128.44532775878906,126.58380126953125,128.32522583007812,103.01653289794922,5454057
2012-12-07,128.74557495117188,128.9857635498047,127.54458618164062,128.8656768798828,103.45037078857422,5586848
2012-12-10,128.68551635742188,129.10586547851562,128.2651824951172,128.44532775878906,103.11294555664062,4596944
2012-12-11,128.9857635498047,130.6071014404297,128.2651824951172,129.16590881347656,103.69142150878906,7619947
2012-12-12,129.7664031982422,131.80809020996094,129.52621459960938,130.78724670410156,104.99297332763672,7063137
2012-12-13,130.5470428466797,131.6279296875,129.40611267089844,129.8264617919922,104.22169494628906,5656358
2012-12-14,129.7664031982422,130.66714477539062,129.40611267089844,129.8264617919922,104.22169494628906,7916270
2012-12-17,130.24679565429688,131.80809020996094,130.24679565429688,131.68798828125,105.716064453125,8073991
2012-12-18,131.2075958251953,131.56788635253906,128.5654296875,130.24679565429688,104.55914306640625,13508780
2012-12-19,129.94654846191406,130.066650390625,125.92325592041016,126.1634521484375,101.28111267089844,15375831
2012-12-20,125.5629653930664,127.54458618164062,125.32276153564453,126.40364837646484,102.39996337890625,8464953
2012-12-21,125.14261627197266,126.0433578491211,123.46123504638672,125.3828125,101.57296752929688,13461253
2012-12-24,124.84236907958984,125.86320495605469,124.6021728515625,125.02251434326172,101.2811050415039,2514137
2012-12-26,124.96247100830078,125.74311065673828,124.36197662353516,124.72227478027344,101.03788757324219,4755614
2012-12-27,124.90242004394531,125.32276153564453,122.62055206298828,124.24187469482422,100.64868927001953,6383211
2012-12-28,122.80069732666016,124.36197662353516,122.68059539794922,122.74064636230469,99.43255615234375,5396138
2012-12-31,121.83991241455078,126.10340881347656,121.65975952148438,126.0433578491211,102.10811614990234,9789466
2013-01-02,129.16590881347656,129.3460693359375,127.30438995361328,128.14508056640625,103.81070709228516,7675284
2013-01-03,128.9857635498047,129.0458221435547,126.40364837646484,126.70389556884766,102.6431884765625,8078220
2013-01-04,127.36444091796875,127.66468811035156,126.8239974975586,127.30438995361328,103.12967681884766,4963027
2013-01-07,127.06419372558594,127.42448425292969,125.86320495605469,126.88404846191406,102.78915405273438,5453308
2013-01-08,126.70389556884766,126.8239974975586,124.18183135986328,125.50291442871094,101.67028045654297,6668777
2013-01-09,126.3436050415039,126.52375030517578,125.68305969238281,125.80316162109375,101.91350555419922,4752849
2013-01-10,126.3436050415039,127.48453521728516,125.86320495605469,127.1242446899414,102.98372650146484,5553476
2013-01-11,127.42448425292969,127.54458618164062,126.22350311279297,126.88404846191406,102.78915405273438,6967565
2013-01-14,127.18428802490234,127.54458618164062,126.52375030517578,126.8239974975586,102.74048614501953,5281649
2013-01-15,126.3436050415039,127.36444091796875,126.1634521484375,127.30438995361328,103.12967681884766,4421538
2013-01-16,127.00414276123047,127.30438995361328,126.46369934082031,126.8239974975586,102.74048614501953,6483363
2013-01-17,127.42448425292969,129.3460693359375,126.8239974975586,127.9048843383789,103.61613464355469,10633224
2013-01-18,131.74803161621094,133.249267578125,129.6463165283203,132.34852600097656,107.2159194946289,18831112
2013-01-22,133.189208984375,133.30931091308594,131.50784301757812,132.1683807373047,107.06999206542969,9186761
2013-01-23,131.9882354736328,132.28848266601562,130.6071014404297,131.74803161621094,106.7294692993164,7864962
2013-01-24,131.86813354492188,133.249267578125,131.80809020996094,132.4085693359375,107.26459503173828,7825428
2013-01-25,133.78970336914062,133.9698486328125,132.7688751220703,133.84976196289062,108.43208312988281,6980904
2013-01-28,134.75048828125,135.35098266601562,133.6696014404297,135.1107940673828,109.45366668701172,8252960
2013-01-29,135.0507354736328,135.5911865234375,134.5102996826172,135.1107940673828,109.45366668701172,5686666
2013-01-30,135.23089599609375,135.41104125976562,133.4894561767578,133.4894561767578,108.14020538330078,6028453
2013-01-31,133.36936950683594,134.5102996826172,133.189208984375,133.78970336914062,108.38340759277344,5733245
2013-02-01,134.69044494628906,135.95147705078125,134.0299072265625,135.8313751220703,110.03739166259766,7300725
2013-02-04,134.57034301757812,135.0507354736328,133.78970336914062,133.9698486328125,108.52937316894531,5967869
2013-02-05,134.99069213867188,135.8313751220703,134.810546875,135.35098266601562,109.64822387695312,5148725
2013-02-06,134.93064880371094,135.1107940673828,133.9698486328125,134.75048828125,109.16178131103516,7158425
2013-02-07,135.1107940673828,135.17083740234375,133.7296600341797,134.99069213867188,109.35633087158203,6382412
2013-02-08,135.1107940673828,135.47108459472656,134.810546875,135.1107940673828,109.45366668701172,4067429
2013-02-11,135.0507354736328,135.17083740234375,134.21005249023438,134.810546875,109.21040344238281,3287086
2013-02-12,134.99069213867188,136.01153564453125,134.99069213867188,135.5911865234375,109.84280395507812,5711563
2013-02-13,138.77378845214844,140.99562072753906,138.35345458984375,140.45516967773438,113.78314971923828,14142877
2013-02-14,139.61448669433594,141.0556640625,138.77378845214844,140.5752716064453,113.88044738769531,8992037
2013-02-15,140.99562072753906,141.41595458984375,139.494384765625,139.85467529296875,113.29668426513672,6541798
2013-02-19,140.63531494140625,142.616943359375,140.5752716064453,142.616943359375,115.53439331054688,6864200
2013-02-20,142.3767547607422,142.616943359375,140.21498107910156,140.5752716064453,113.88044738769531,6346025
2013-02-21,139.1941375732422,140.21498107910156,138.83384704589844,139.67453002929688,114.07664489746094,7961999
2013-02-22,140.21498107910156,140.8154754638672,139.494384765625,140.45516967773438,114.71422576904297,4635579
2013-02-25,141.11570739746094,141.29586791992188,136.97232055664062,136.97232055664062,111.86964416503906,8596245
2013-02-26,137.93310546875,139.0139923095703,137.57281494140625,138.4134979248047,113.04666900634766,6880403
2013-02-27,138.2333526611328,140.51522827148438,138.11325073242188,140.33506774902344,114.61607360839844,4942011
2013-02-28,140.33506774902344,140.87551879882812,139.31423950195312,139.43434143066406,113.88044738769531,6613672
2013-03-01,138.2333526611328,140.15492248535156,138.11325073242188,139.25418090820312,113.7332992553711,6865516
2013-03-04,139.0139923095703,139.7946319580078,138.29339599609375,139.73458862304688,114.12567138671875,4239487
2013-03-05,140.87551879882812,142.3767547607422,140.7554168701172,141.65615844726562,115.695068359375,5949784
2013-03-06,143.1573944091797,143.1573944091797,142.1365509033203,142.1365509033203,116.08740997314453,5252206
