Date,Open,High,Low,Close,Adj Close,Volume
2019-01-18,200.3800048828125,203.0,196.91000366210938,202.5399932861328,181.32020568847656,5650900
2019-01-22,200.5,201.47000122070312,195.9199981689453,197.67999267578125,176.96937561035156,4648500
2019-01-23,197.5500030517578,198.08999633789062,194.52999877929688,196.89999389648438,176.2711181640625,3410700
2019-01-24,196.22000122070312,199.67999267578125,195.75999450683594,197.8000030517578,177.07681274414062,2631800
2019-01-25,199.8300018310547,201.19000244140625,199.4199981689453,200.74000549316406,179.70880126953125,3275000
2019-01-28,197.99000549316406,200.07000732421875,197.10000610351562,199.72000122070312,178.79563903808594,2369600
2019-01-29,199.0,201.97000122070312,197.8699951171875,200.5,179.49395751953125,2694100
2019-01-30,200.89999389648438,203.2899932861328,199.64999389648438,202.47999572753906,181.26651000976562,2773300
2019-01-31,200.10000610351562,202.35000610351562,196.9499969482422,198.00999450683594,177.2648162841797,5604500
2019-02-01,198.0,199.63999938964844,196.5399932861328,196.5399932861328,175.94883728027344,3174200
2019-02-04,195.8000030517578,197.75999450683594,194.7899932861328,197.72000122070312,177.00518798828125,2400200
2019-02-05,198.1199951171875,199.3300018310547,196.86000061035156,198.00999450683594,177.2648162841797,2601000
2019-02-06,197.17999267578125,199.05999755859375,195.8300018310547,196.6199951171875,176.0204620361328,2063100
2019-02-07,195.27999877929688,195.8800048828125,191.0500030517578,193.07000732421875,172.84237670898438,2948800
2019-02-08,191.72000122070312,192.6199951171875,188.22000122070312,191.6699981689453,171.5890655517578,2757500
2019-02-11,192.8800048828125,193.32000732421875,191.07000732421875,191.3300018310547,171.28466796875,2056500
2019-02-12,193.0500030517578,195.64999389648438,193.0,194.49000549316406,174.11361694335938,2392900
2019-02-13,195.9199981689453,198.77999877929688,194.60000610351562,194.69000244140625,174.2926483154297,2757300
2019-02-14,192.2100067138672,194.1300048828125,189.44000244140625,192.52999877929688,172.35894775390625,2865000
2019-02-15,193.2100067138672,198.88999938964844,193.10000610351562,198.5,177.70350646972656,3065400
2019-02-19,196.66000366210938,199.05999755859375,195.61000061035156,198.6699981689453,177.8556671142578,2558200
2019-02-20,198.72999572753906,199.3000030517578,197.50999450683594,198.60000610351562,177.79302978515625,2266000
2019-02-21,198.97000122070312,199.4499969482422,195.0500030517578,196.36000061035156,175.7877197265625,2785900
2019-02-22,196.60000610351562,197.75,195.1999969482422,196.0,175.4653778076172,2626600
2019-02-25,198.0,201.5,197.7100067138672,198.64999389648438,177.8377685546875,3032200
2019-02-26,198.47000122070312,200.55999755859375,196.5500030517578,198.89999389648438,178.06155395507812,2499800
2019-02-27,198.5,199.88999938964844,197.1199951171875,198.10000610351562,178.06153869628906,1804200
2019-02-28,198.0399932861328,198.39999389648438,196.00999450683594,196.6999969482422,176.8031768798828,2964300
2019-03-01,198.75,201.44000244140625,197.42999267578125,198.1999969482422,178.1514892578125,2580500
2019-03-04,198.80999755859375,200.8300018310547,194.14999389648438,195.97999572753906,176.15603637695312,2683600
2019-03-05,195.85000610351562,196.17999267578125,193.0,196.0,176.17398071289062,2338600
2019-03-06,195.89999389648438,197.55999755859375,194.52999877929688,194.74000549316406,175.0414276123047,2247500
2019-03-07,193.1300048828125,193.4499969482422,190.0800018310547,192.77000427246094,173.27072143554688,3567800
2019-03-08,190.39999389648438,195.77000427246094,189.7100067138672,195.24000549316406,175.49087524414062,3162700
2019-03-11,197.22999572753906,198.97000122070312,195.72999572753906,195.97000122070312,176.1470184326172,2669000
2019-03-12,196.0,197.39999389648438,195.69000244140625,196.6300048828125,176.74024963378906,1977400
2019-03-13,197.75,198.92999267578125,196.52000427246094,197.25,177.2975616455078,1904500
2019-03-14,197.32000732421875,198.5,196.6999969482422,197.47000122070312,177.4952850341797,1482300
2019-03-15,197.16000366210938,198.85000610351562,196.85000610351562,198.25999450683594,178.20541381835938,2985200
2019-03-18,199.17999267578125,203.85000610351562,198.9199981689453,202.47000122070312,181.98953247070312,3354900
2019-03-19,204.8800048828125,206.4499969482422,200.77999877929688,201.1199951171875,180.77610778808594,3284900
2019-03-20,200.3300018310547,200.3300018310547,193.97000122070312,194.32000732421875,174.66395568847656,5033500
2019-03-21,192.89999389648438,195.5500030517578,191.75,194.5800018310547,174.89767456054688,4031500
2019-03-22,192.6699981689453,193.7100067138672,187.77999877929688,188.9600067138672,169.84613037109375,5703100
2019-03-25,189.3300018310547,191.4499969482422,186.5,188.50999450683594,169.441650390625,3751000
2019-03-26,190.02999877929688,192.41000366210938,188.69000244140625,190.69000244140625,171.40113830566406,2910100
2019-03-27,190.60000610351562,191.61000061035156,188.74000549316406,190.02999877929688,170.807861328125,2343800
2019-03-28,190.74000549316406,191.91000366210938,189.2899932861328,191.17999267578125,171.84152221679688,2343400
2019-03-29,192.67999267578125,193.11000061035156,191.13999938964844,191.99000549316406,172.5696563720703,2632800
2019-04-01,194.0,198.08999633789062,193.61000061035156,196.74000549316406,176.8391571044922,3562600
2019-04-02,196.24000549316406,197.75999450683594,195.39999389648438,197.5,177.5222625732422,2247000
2019-04-03,199.25,201.08999633789062,198.5399932861328,200.86000061035156,180.54238891601562,3227900
2019-04-04,200.8000030517578,204.2899932861328,200.5,202.22999572753906,181.77378845214844,2582300
2019-04-05,203.3800048828125,205.5,202.05999755859375,202.3800048828125,181.9086456298828,2447100
2019-04-08,202.7899932861328,203.6300048828125,201.17999267578125,202.5399932861328,182.0524444580078,1891500
2019-04-09,201.22999572753906,201.58999633789062,198.86000061035156,200.6199951171875,180.32667541503906,2400900
2019-04-10,201.8000030517578,203.1699981689453,200.27000427246094,202.97999572753906,182.44796752929688,1907100
2019-04-11,204.22999572753906,205.4499969482422,201.57000732421875,202.8300018310547,182.3131103515625,2802100
2019-04-12,207.0,209.97000122070312,206.3699951171875,207.83999633789062,186.81634521484375,5096600
2019-04-15,204.11000061035156,205.74000549316406,199.6999969482422,199.91000366210938,179.68850708007812,6617200
2019-04-16,199.6199951171875,202.94000244140625,199.24000549316406,201.83999633789062,181.42324829101562,4852600
2019-04-17,201.9600067138672,208.5,201.77999877929688,207.89999389648438,186.87022399902344,4195300
2019-04-18,207.08999633789062,207.86000061035156,205.14999389648438,205.91000366210938,185.08155822753906,2874300
2019-04-22,205.1199951171875,205.58999633789062,204.13999938964844,204.60000610351562,183.90408325195312,1591400
2019-04-23,204.25,205.19000244140625,202.74000549316406,204.13999938964844,183.49063110351562,2120900
2019-04-24,203.0,203.52000427246094,199.72999572753906,200.5399932861328,180.2547607421875,4606100
2019-04-25,199.6999969482422,202.55999755859375,199.10000610351562,201.39999389648438,181.02777099609375,2075300
2019-04-26,201.72999572753906,203.1199951171875,200.32000732421875,203.0800018310547,182.537841796875,1543100
2019-04-29,203.5,208.0,203.27000427246094,206.9199981689453,185.98939514160156,2997000
2019-04-30,206.94000244140625,207.99000549316406,204.14999389648438,205.9199981689453,185.09054565429688,1833000
2019-05-01,206.39999389648438,208.41000366210938,204.02999877929688,204.72999572753906,184.0209503173828,1981800
2019-05-02,204.42999267578125,206.22000122070312,203.1199951171875,204.99000549316406,184.25465393066406,1514700
2019-05-03,206.00999450683594,208.75,205.6699981689453,207.52000427246094,186.52871704101562,1897600
2019-05-06,202.8000030517578,206.97999572753906,201.7100067138672,206.42999267578125,185.5489959716797,1927800
2019-05-07,203.33999633789062,204.0,201.00999450683594,202.6300048828125,182.13336181640625,2839500
2019-05-08,201.39999389648438,203.1999969482422,200.8000030517578,200.9499969482422,180.62326049804688,1817600
2019-05-09,199.50999450683594,202.22000122070312,197.91000366210938,201.6300048828125,181.23448181152344,2333400
2019-05-10,200.97999572753906,202.10000610351562,198.99000549316406,202.0500030517578,181.6120147705078,2089400
2019-05-13,197.89999389648438,197.89999389648438,194.0,194.97000122070312,175.24818420410156,3605600
2019-05-14,194.99000549316406,198.1300048828125,194.89999389648438,196.27999877929688,176.42568969726562,2463300
2019-05-15,194.63999938964844,197.58999633789062,193.4199981689453,196.39999389648438,176.53353881835938,2271100
2019-05-16,196.6300048828125,200.0,196.6199951171875,199.13999938964844,178.9963836669922,2008100
2019-05-17,196.3000030517578,199.08999633789062,196.3000030517578,197.42999267578125,177.45936584472656,1928300
2019-05-20,197.08999633789062,197.77999877929688,195.57000732421875,197.24000549316406,177.28855895996094,2483400
2019-05-21,198.66000366210938,199.32000732421875,198.0,199.11000061035156,178.9694061279297,2327600
2019-05-22,197.44000244140625,198.47999572753906,195.4600067138672,195.52000427246094,175.7425537109375,2427200
2019-05-23,193.0,193.0,189.55999755859375,191.97000122070312,172.55166625976562,3184100
2019-05-24,192.88999938964844,194.07000732421875,191.67999267578125,193.0,173.4774627685547,1637200
2019-05-28,192.0,193.30999755859375,189.38999938964844,189.44000244140625,170.27755737304688,3040000
2019-05-29,187.74000549316406,188.64999389648438,184.9199981689453,188.0500030517578,169.7900390625,2815800
2019-05-30,188.08999633789062,189.3699951171875,186.00999450683594,187.3699951171875,169.1759796142578,1919300
2019-05-31,184.77000427246094,184.88999938964844,182.30999755859375,182.49000549316406,164.76988220214844,2640100
2019-06-03,181.6999969482422,183.49000549316406,180.72999572753906,183.19000244140625,165.40191650390625,2857800
2019-06-04,186.17999267578125,189.99000549316406,185.7100067138672,189.8800048828125,171.44229125976562,2420800
2019-06-05,190.10000610351562,190.16000366210938,187.00999450683594,188.44000244140625,170.14212036132812,1967800
2019-06-06,188.05999755859375,190.74000549316406,187.30999755859375,189.80999755859375,171.37908935546875,1653500
2019-06-07,189.8800048828125,190.61000061035156,188.52000427246094,189.80999755859375,171.37908935546875,1838600
2019-06-10,191.39999389648438,197.0,191.39999389648438,194.1199951171875,175.27056884765625,2372000
2019-06-11,195.3000030517578,196.1199951171875,193.50999450683594,194.72999572753906,175.82135009765625,1632200
2019-06-12,193.61000061035156,194.0500030517578,189.8300018310547,190.22000122070312,171.74928283691406,2059400
2019-06-13,190.41000366210938,192.25,190.07000732421875,191.4499969482422,172.85984802246094,1411400
2019-06-14,191.2899932861328,192.1699981689453,189.30999755859375,191.66000366210938,173.0494842529297,1403900
2019-06-17,192.02000427246094,193.22999572753906,190.74000549316406,190.8300018310547,172.30003356933594,1155600
2019-06-18,190.6699981689453,197.1300048828125,190.6699981689453,194.97999572753906,176.0470733642578,2363000
2019-06-19,195.35000610351562,197.61000061035156,194.7899932861328,195.63999938964844,176.64297485351562,2196800
2019-06-20,197.5,198.19000244140625,193.61000061035156,195.6999969482422,176.69717407226562,2749300
2019-06-21,195.33999633789062,198.33999633789062,193.97000122070312,195.94000244140625,176.91387939453125,3365500
2019-06-24,196.52999877929688,199.35000610351562,196.02999877929688,197.49000549316406,178.31338500976562,2069800
2019-06-25,197.5,197.52000427246094,194.00999450683594,196.05999755859375,177.02223205566406,1828300
2019-06-26,196.5,197.8699951171875,196.1199951171875,197.00999450683594,177.87997436523438,1649900
2019-06-27,197.57000732421875,199.61000061035156,196.75999450683594,199.32000732421875,179.96563720703125,2239200
2019-06-28,203.5,205.83999633789062,202.94000244140625,204.60000610351562,184.73297119140625,4854900
2019-07-01,208.0,209.85000610351562,205.74000549316406,206.86000061035156,186.77352905273438,2465700
2019-07-02,205.39999389648438,206.30999755859375,204.16000366210938,205.97999572753906,185.97897338867188,1621400
2019-07-03,207.3000030517578,207.39999389648438,205.22999572753906,206.0399932861328,186.0331573486328,978800
2019-07-05,206.86000061035156,208.75999450683594,206.1999969482422,207.89999389648438,187.7124786376953,1511400
2019-07-08,206.36000061035156,207.25,204.7100067138672,205.75,185.77130126953125,1853900
2019-07-09,203.75,207.94000244140625,203.5399932861328,207.77000427246094,187.5951385498047,1812100
2019-07-10,207.17999267578125,208.99000549316406,205.64999389648438,205.97000122070312,185.96990966796875,1779800
2019-07-11,206.1999969482422,212.58999633789062,206.0,211.35000610351562,190.82752990722656,3691600
2019-07-12,212.0,214.19000244140625,210.7899932861328,213.94000244140625,193.16603088378906,2626000
2019-07-15,214.11000061035156,214.60000610351562,209.7899932861328,211.5800018310547,191.0352020263672,2600200
2019-07-16,214.8000030517578,217.3300018310547,212.5500030517578,215.52000427246094,194.59263610839844,5283700
2019-07-17,213.8300018310547,215.77999877929688,213.16000366210938,213.3000030517578,192.58816528320312,2583500
2019-07-18,212.7100067138672,215.8300018310547,211.75,214.52000427246094,193.689697265625,2858100
2019-07-19,214.02000427246094,215.77000427246094,213.35000610351562,213.52000427246094,192.78683471679688,1822300
2019-07-22,213.39999389648438,214.86000061035156,212.30999755859375,214.0,193.22019958496094,1907100
2019-07-23,214.9499969482422,220.0,214.9499969482422,219.42999267578125,198.12294006347656,3330600
2019-07-24,219.25,222.08999633789062,218.6300048828125,222.02999877929688,200.47047424316406,3180000
2019-07-25,221.77000427246094,221.77000427246094,218.22999572753906,219.97999572753906,198.61953735351562,2776700
2019-07-26,220.4499969482422,222.24000549316406,220.3699951171875,222.13999938964844,200.56979370117188,2304500
2019-07-29,221.0,222.1300048828125,220.1999969482422,220.32000732421875,198.92652893066406,1372800
2019-07-30,218.49000549316406,221.99000549316406,217.3300018310547,221.39999389648438,199.90162658691406,1644600
2019-07-31,221.24000549316406,221.97999572753906,219.00999450683594,220.1300048828125,198.75498962402344,1991100
